game,difficulty,session,id,timestep,band,T7,O1,C1,Fp1,O2,C2,Fp2,T8
FLAPPY,2,1,PTS92Q,526,gamma,-0.032122006901076416,0.06905871604580219,0.045053119694458146,-0.03822660238804726,-0.334165390053607,0.10381257848300807,0.2005793180303402,-0.03427304406745977
FLAPPY,2,1,PTS92Q,527,gamma,-0.06494440486199286,-0.016193158065987246,-0.03208287707544531,0.03177918057678641,0.23882878899579227,-0.040139397114850296,0.5739402122379872,-0.03826999859205442
FLAPPY,2,1,PTS92Q,528,gamma,-0.02167287151814287,0.07851473879392529,-0.15720851095689162,-0.05779064695306228,-0.052145373483041726,-0.3075532096303315,0.12268348563136218,-0.04622225755516617
FLAPPY,2,1,PTS92Q,529,gamma,-0.0631619735542019,-0.08990074796874038,-0.2015030877374646,-0.03628400722909933,-0.30294336238187597,-0.14295674594735044,0.19321302479052546,-0.04496773813328805
FLAPPY,2,1,PTS92Q,530,gamma,-0.048028239970556524,0.016466443616042107,-0.19882088319017607,-0.015796003889479982,0.3396730635902298,-0.06125008778237347,0.26265809241716126,-0.03929265011962407
FLAPPY,2,1,PTS92Q,531,gamma,-0.01029986051046977,-0.02975658811940748,-0.14261296346246283,0.04034730199377083,-0.4202853205434219,-0.2550187373732845,0.2714393781567881,-0.048381021472245746
FLAPPY,2,1,PTS92Q,532,gamma,-0.0949259908513436,-0.09880090671877649,-0.31326931284049125,-0.1255147102634244,-0.23714636938890551,-0.2840280199000632,0.14144895271492317,-0.04177366135073002
FLAPPY,2,1,PTS92Q,533,gamma,-0.04449692778203683,-0.07543899150143135,0.09387945001041291,0.058041543578151375,-0.2926405715712099,0.14212210716462284,0.5048643334044778,-0.03299398194193316
FLAPPY,2,1,PTS92Q,534,gamma,-0.02592146173250395,0.016472679837537644,-0.07394052385610826,-0.04614131787520589,-0.005710969445752556,-0.07896188047766403,-0.05402495964093233,-0.039378519638449114
FLAPPY,2,1,PTS92Q,535,gamma,-0.08464815724614179,-0.053214964638417524,-0.22970044014682534,-0.1282295882088804,0.3265305731647274,-0.07263855763669773,-0.03795926016197359,-0.04739679915864811
FLAPPY,2,1,PTS92Q,536,gamma,-0.055846112053308805,-0.12625523798712027,-0.12059664326304463,-0.1006913418842826,-0.1222248711426891,-0.14459157818941687,-0.08218554351052494,-0.044484570578157426
FLAPPY,2,1,PTS92Q,537,gamma,-0.08173263735910782,-0.0742317745426091,-0.31510308070571924,-0.10435520883163024,-0.37236777981955654,-0.26509564755051684,0.14738470808882403,-0.03567129317678171
FLAPPY,2,1,PTS92Q,538,gamma,-0.07306929665901657,-0.2414534083498312,-0.2820922734559721,-0.04565041912744835,-0.8389684111891416,-0.2985883408434577,0.3550345463253276,-0.04118356145050522
FLAPPY,2,1,PTS92Q,539,gamma,-0.041280904182255274,-0.09723198319689386,-0.13320092360603483,0.014476578173632633,-0.664245522339958,-0.3044217600661381,0.2583042060362947,-0.040597439235957766
FLAPPY,2,1,PTS92Q,540,gamma,-0.08936470317821778,-0.1562335639529428,-0.15968899609333784,-0.06883491367349102,-0.7743765911100698,-0.1227111638708863,0.24157640763247668,-0.043584735021678006
FLAPPY,2,1,PTS92Q,541,gamma,-0.09696932733766514,-0.1663554461961372,-0.2927041035521148,-0.1203218685340987,-0.7821065037615245,-0.27159841934396656,0.03324768583422895,-0.04042031607538267
FLAPPY,2,1,PTS92Q,542,gamma,-0.08198114394051417,-0.2581239832573144,-0.3120198895300488,-0.083694191089639,-0.962606926853274,-0.3586462775862381,0.1837542483658897,-0.040170887838408
FLAPPY,2,1,PTS92Q,543,gamma,-0.08182179074598124,-0.21259608624490375,-0.20549125024363415,-0.07591280137163439,-0.47999748935220465,-0.3442937210086151,0.1929443412661802,-0.045630904598753
FLAPPY,2,1,PTS92Q,544,gamma,-0.05243651457321614,-0.17825627611379938,-0.18961941891604858,-0.04360958029725679,-0.2994060067556457,-0.2661088612312107,0.3479434945728049,-0.03917399024103149
FLAPPY,2,1,PTS92Q,545,gamma,-0.09604598288364044,-0.18664407421936405,-0.35099861023102447,-0.13016639401595706,-0.17401135775583465,-0.34625597200796415,0.04931273286753098,-0.04554380142616696
FLAPPY,2,1,PTS92Q,546,gamma,-0.07436709946041309,-0.24291855648431834,-0.2541063248273837,-0.13544009039461594,-0.7013559009569776,-0.43536274673607267,-0.1100682992752186,-0.04322607219818585
FLAPPY,2,1,PTS92Q,547,gamma,-0.03931878550725407,-0.10128392804227512,-0.13680737896376147,0.0007247993683381547,-0.378011039013472,-0.1297588325442927,0.1721843308978992,-0.045082202600330794
FLAPPY,2,1,PTS92Q,548,gamma,0.0456763142648117,0.1025080702912889,0.24016382713221646,0.07862107843717873,0.3137472819054664,0.13106324526734528,0.32283243373425563,-0.03632777755970354
FLAPPY,2,1,PTS92Q,549,gamma,-0.05451084419677607,-0.044559381923330324,-0.21399111954684222,-0.1102496797620495,-0.40412236042048827,-0.2819176007024933,0.09349539629057296,-0.03734771840432533
FLAPPY,2,1,PTS92Q,550,gamma,-0.07199531384627691,-0.17410412327100083,-0.22885597343470054,-0.14399964642226812,-0.7653654974188236,-0.20890127829017655,-0.1303390302860909,-0.043429428883978397
FLAPPY,2,1,PTS92Q,551,gamma,-0.07474576520579386,-0.24558249166401924,-0.33237983636677415,-0.1425760165500579,-0.5584353687861572,-0.2907078828339473,0.035133306388301075,-0.03781035376681774
FLAPPY,2,1,PTS92Q,552,gamma,-0.0680950333907146,-0.11757099482014015,-0.18047606391876367,-0.09556678798276544,0.09039810484723185,-0.15073043284077553,0.05483787785417247,-0.03739138368658026
FLAPPY,2,1,PTS92Q,553,gamma,-0.09673522134337473,-0.15436097121327372,-0.18341400501864888,-0.11658210797258002,-0.49743328734636666,-0.21389120731355904,0.052761358107456725,-0.042177657627834444
FLAPPY,2,1,PTS92Q,554,gamma,-0.10251880213895598,-0.28476151498961466,-0.323992303463221,-0.16257254397740614,-1.0239402382948792,-0.39737497930496085,-0.0437120776416049,-0.042809776060056454
FLAPPY,2,1,PTS92Q,555,gamma,-0.04749306744430316,-0.2143014904406333,-0.22464172607710903,-0.035639737187192065,-0.5914366452678458,-0.3619231841528496,0.22118402569701423,-0.042501218996155825
FLAPPY,2,1,PTS92Q,556,gamma,-0.02475846293769886,-0.06497558116365429,-0.1866177073672173,-0.03119030948717112,0.041218367602844946,-0.2296385819992895,0.27627343788789394,-0.036882885207215055
FLAPPY,2,1,PTS92Q,557,gamma,-0.032741462099382695,-0.13561100073852897,-0.1452300236939942,-0.03357863977725132,-0.1462341686296169,-0.05918620918821812,0.18408456182596997,-0.029766519645157304
FLAPPY,2,1,PTS92Q,558,gamma,-0.04851541994481631,0.007590501302014387,-0.08194442159296743,-0.025698242233994334,-0.18432833507106977,-0.25951303753483473,0.21386077229468312,-0.033059375866572094
FLAPPY,2,1,PTS92Q,559,gamma,-0.03682701407411323,-0.21153764169863848,-0.3197942107588983,-0.045003303823629624,-1.0170562246514245,-0.35071302438589785,0.20155617415669783,-0.04349238710430753
FLAPPY,2,1,PTS92Q,560,gamma,-0.04481849776600383,-0.1306527963954973,-0.14839736186759986,-0.049416322968136854,-0.5685038087054074,-0.16270892735571818,0.09216039698598448,-0.05091313556705241
FLAPPY,2,1,PTS92Q,561,gamma,-0.07162065248132257,-0.19196716319848345,-0.19170661786104784,-0.07663352239421194,-0.6327586983830019,-0.17475665382214314,0.20165728686059595,-0.04672828403173187
FLAPPY,2,1,PTS92Q,562,gamma,0.0003256080682411382,-0.19922298100057195,-0.19467342418567746,-0.03842667240347961,-0.7020148661282805,-0.27927215289295465,0.2392492494292815,-0.03566638018980483
FLAPPY,2,1,PTS92Q,563,gamma,-0.026835405484097692,-0.0833528001098092,-0.15800253968158337,-0.07677945567918551,-0.3797678896514841,-0.1151127497367188,0.14228975292775595,-0.03664725978548112
FLAPPY,2,1,PTS92Q,564,gamma,0.05092621079725503,-0.011877038550551923,-0.1174440947021714,0.060264433044199796,-0.41473175444383736,-0.09559727524545145,0.1886665394523662,-0.04077983058131521
FLAPPY,2,1,PTS92Q,565,gamma,0.025208563062233125,-0.11975556282712142,-0.10140972340965655,0.044882770434377287,-0.2949103062177764,-0.10877979553550446,0.01845440696042804,-0.03925055749028484
FLAPPY,2,1,PTS92Q,566,gamma,0.054335059726629616,-0.06933323224987628,-0.06275326658297187,0.07345875506271218,0.08517995992362228,-0.090387734471136,0.16763319514264272,-0.038339222811953295
FLAPPY,2,1,PTS92Q,567,gamma,0.0766315156405084,-0.26614905161104657,-0.0842844520945214,0.10585555243688481,-0.7920801013717109,-0.2555064086945658,0.22265453577852656,-0.04512548793144589
FLAPPY,2,1,PTS92Q,568,gamma,0.011267062215886938,-0.07326622212788265,0.07976206294511401,0.15286969684688365,-0.40958042598809247,0.15145882500045302,0.4871556354242986,-0.049153759558150746
FLAPPY,2,1,PTS92Q,569,gamma,-0.04177543002347879,-0.1392181817369884,-0.3373882777586635,-0.06995993275029723,-0.842747005136504,-0.46821283034194716,0.2037860682417172,-0.0428016300818327
FLAPPY,2,1,PTS92Q,570,gamma,-0.023095450464326244,-0.12425960783741913,-0.21981617230882106,-0.07575667115196175,-0.44218321768573743,-0.2812142840191766,-0.03531321731728517,-0.04289694884003086
FLAPPY,2,1,PTS92Q,571,gamma,-0.01373071841203672,-0.01647173588168804,-0.1447802780398229,-0.0305245402111467,-0.2062110157800821,-0.20275020511967234,0.026044702047385872,-0.037938443605324286
FLAPPY,2,1,PTS92Q,572,gamma,-0.05510156180984487,-0.1704062692048433,-0.22998724248056082,-0.07212919807648202,-0.7260691252318637,-0.2674963681995122,0.08533059533578964,-0.038042506689006536
FLAPPY,2,1,PTS92Q,573,gamma,-0.09781259712450972,-0.17855347902284716,-0.4145759116658166,-0.17483712182489056,-0.3942044977518954,-0.46808421305552883,0.018045817237732305,-0.04000154475634214
FLAPPY,2,1,PTS92Q,574,gamma,-0.033932068518779133,-0.07548230463964042,-0.1857439017549316,-0.04943962557650034,-0.5297360171194757,-0.3092205746186133,0.1027228616300169,-0.04240486136286825
FLAPPY,2,1,PTS92Q,575,gamma,-0.05918457544309878,-0.08187549438363777,-0.20494199411889077,-0.08133182829995128,-0.3606875074816415,-0.27155213065098993,-0.031428934748912916,-0.04053189092934114
FLAPPY,2,1,PTS92Q,576,gamma,-0.08827445712469253,-0.22532693527271214,-0.35757680815495574,-0.10464495338885946,-0.9839084527754183,-0.4536915920591854,0.09118218641997547,-0.040020272981216395
FLAPPY,2,1,PTS92Q,577,gamma,-0.06591776002511188,-0.2353947543389118,-0.134730551684703,0.012268465913981343,-0.46648369953788443,0.04324795206050616,0.3642322440995976,-0.03920318786369769
FLAPPY,2,1,PTS92Q,578,gamma,-0.02666656931080324,-0.1345250796685333,-0.05712107228382193,-0.00581266883109036,0.03012501748477939,-0.10455576875892708,0.15135070327637323,-0.04108081118004937
FLAPPY,2,1,PTS92Q,579,gamma,-0.024011716260166346,-0.26174021276832155,-0.20580421720551723,-0.007846843221263857,-0.7563440752568851,-0.33502915363949204,0.21989044666733018,-0.038638552409428116
FLAPPY,2,1,PTS92Q,580,gamma,-0.08112731692993329,-0.08121093692937888,-0.18319820794337335,-0.1198297459913382,-0.1284849327544319,-0.28619812726482685,0.08973326282797049,-0.04335623488028214
FLAPPY,2,1,PTS92Q,581,gamma,-0.05571002843050714,-0.09857451944643994,-0.17874249165292425,-0.07044701211059404,-0.09871861382065716,-0.20579908197408797,0.01967392862552138,-0.04424057628850017
FLAPPY,2,1,PTS92Q,582,gamma,-0.0909287855808216,-0.32282813476792765,-0.36112932896645233,-0.13662138159478224,-0.7265588242367687,-0.46462593833813826,0.08447860318871428,-0.03969037032268731
FLAPPY,2,1,PTS92Q,583,gamma,-0.06227524410215311,-0.23615088076393112,-0.261709716659258,-0.10626301687324884,-0.4847593918574356,-0.3613767563425552,0.015563614083530823,-0.03873629880690134
FLAPPY,2,1,PTS92Q,584,gamma,-0.08334365027420677,-0.25043364582598915,-0.33137666995991044,-0.10648127725315279,-0.7698349137693107,-0.3455240261612316,0.12655822731346206,-0.04475524313564375
FLAPPY,2,1,PTS92Q,585,gamma,-0.08353251470242884,-0.2259886116440838,-0.3196911228862097,-0.09714378048643824,-0.4140969600420191,-0.37003317466847635,0.1806574127256296,-0.04354800559224379
FLAPPY,2,1,PTS92Q,586,gamma,-0.05997005207105682,-0.2075561155774194,-0.10221636503325424,0.019712396125236918,-0.12036736703364323,-0.18442125962997824,0.48157364350258897,-0.03567087958704752
FLAPPY,2,1,PTS92Q,587,gamma,-0.09631613462221983,-0.3516678964172788,-0.3239938703787399,-0.13469014527529066,-0.8402178158500105,-0.4406829569859732,0.17758035476793363,-0.040961075599071625
FLAPPY,2,1,PTS92Q,588,gamma,-0.05586264350648305,-0.2083591541617394,-0.16402554549415216,-0.07673652420092514,-0.5638544212312996,-0.27121506324935823,0.06925597704137886,-0.045233055492807164
FLAPPY,2,1,PTS92Q,589,gamma,-0.06698748117444005,-0.15229267060592624,-0.0910332199004311,-0.07790184155390541,-0.21860053129778972,-0.009514907520450179,0.04912461774843749,-0.03694727303979679
FLAPPY,2,1,PTS92Q,590,gamma,-0.09995690522819135,-0.18427182818788454,-0.2535715187404416,-0.2100600515792756,-0.5916205105699759,-0.23788570430682357,-0.2931306073302284,-0.047171642327590926
FLAPPY,2,1,PTS92Q,591,gamma,-0.04451077388917754,-0.10501651631271586,-0.03654065674971022,-0.03724107780716858,-0.06211227164898402,-0.0718161145273513,0.0017387881055505583,-0.04159937349490073
FLAPPY,2,1,PTS92Q,592,gamma,0.032460696627776085,0.1994334117566224,0.1558196038748821,0.08186224398569032,0.29840566886297915,0.17284162505488712,0.08809166756593007,-0.03491764426272101
FLAPPY,2,1,PTS92Q,593,gamma,-0.08227817345544658,0.07689966955924453,-0.3643350908228003,-0.17087697432576054,0.585355723664443,-0.3477625466640657,-0.06953400618662194,-0.0386004361387973
FLAPPY,2,1,PTS92Q,594,gamma,-0.08071410574970134,-0.15824334646096402,-0.23086749738264345,-0.12262669634920678,-0.47313321739254494,-0.3654030662317895,0.002420288352989691,-0.04373278001985775
FLAPPY,2,1,PTS92Q,595,gamma,-0.11038142882760746,-0.22045712737957077,-0.343812837655299,-0.19299320914243082,0.22838457800343434,-0.357279701892024,-0.1104096696431191,-0.04273285907979511
FLAPPY,2,1,PTS92Q,596,gamma,-0.04822306965646172,-0.21863321633662325,-0.11939551828203675,-0.07553712970111512,-0.5523184357448525,-0.1911681754409249,-0.06674996768293946,-0.04138858221608228
FLAPPY,2,1,PTS92Q,597,gamma,-0.03950155072455926,-0.056319416377256536,0.16207993817375993,-0.02488617414362951,-0.07166766645239563,0.09541957205724297,0.1833958670073719,-0.03699651206298649
FLAPPY,2,1,PTS92Q,598,gamma,-0.05734376364676396,-0.02329370565598341,-0.05476016258702895,-0.0652022344286834,0.1389495602466474,-0.15961344263823976,0.07741609253541043,-0.04593105543401045
DOBBLE,1,1,PTS92Q,599,gamma,-0.02298034629789402,-0.07626140604504647,0.11810188182810348,0.034780860545560024,0.06916988287752972,0.2613638698054394,0.1661262649545905,-0.03561531839095186
DOBBLE,1,1,PTS92Q,600,gamma,-0.03629614895784862,-0.011873204485315982,-0.1238669816803681,-0.07158137562136366,-0.020899942412484884,-0.2566791550836445,0.0621873112995303,-0.04049915683938791
DOBBLE,1,1,PTS92Q,601,gamma,-0.0009698678482826266,-0.0744020333380601,0.021857283531063497,0.06084312866555553,-0.7539577353203063,-0.027007631020206573,0.31402218627553824,-0.041165097777685726
DOBBLE,1,1,PTS92Q,602,gamma,-0.023799901494973602,0.17420606571379915,0.08753311800944726,0.11132733733660673,-0.04789744560037268,0.11684519105282716,0.4936402432163825,-0.0403771378182135
DOBBLE,1,1,PTS92Q,603,gamma,0.02769383013415199,0.06095591758415801,0.34070425837021184,0.07800705405200582,0.3958088465217641,0.3117483251542133,0.3598343089264369,-0.04418019178151948
DOBBLE,1,1,PTS92Q,604,gamma,0.02505405620476372,0.137054585972359,0.32056317941319695,0.15236924074326563,1.2848340138669911,0.4426641434511502,0.32375690538620006,-0.039416093715533264
DOBBLE,1,1,PTS92Q,605,gamma,-0.049611769118264336,-0.15758186404810143,-0.17800560946516103,-0.10263878446646214,-0.18966480743336114,-0.3476182705526049,-0.04206378133670931,-0.04381478178220044
DOBBLE,1,1,PTS92Q,606,gamma,-0.047012244908410016,-0.10115729021110197,-0.05618465927577707,-0.0571777384347936,0.19171626106017514,-0.07560402484216235,0.0718824475237635,-0.04135764900468756
DOBBLE,1,1,PTS92Q,607,gamma,-0.060845619725154114,-0.18641720977106968,-0.14944841223293312,-0.1366287621799628,-0.6839826270857151,-0.12729763774878894,-0.18094873285513954,-0.0407732379771446
DOBBLE,1,1,PTS92Q,608,gamma,-0.05724300247239207,-0.20507874563319511,-0.0541091127618194,-0.05344556551398753,-0.5504794898911285,-0.16889607042374605,0.040797705914930815,-0.030782115386291296
DOBBLE,1,1,PTS92Q,609,gamma,-0.0339450281893487,-0.2159131150472964,0.08933824444569775,0.04277160973717484,-0.6161335049241755,0.02602823421544005,0.17330562934278573,-0.04871304914110502
DOBBLE,1,1,PTS92Q,610,gamma,-0.07018697292542604,-0.05718019380170335,-0.17098995122773164,-0.11339829877948947,-0.07278701491184227,-0.268344531531656,0.05018564126164775,-0.039934605458735936
DOBBLE,1,1,PTS92Q,611,gamma,-0.03988408977013531,-0.05564066970275593,0.04677203824274025,-0.04091258423904116,-0.21329920294959398,0.004291685700528735,0.1697819430710938,-0.04330542514684242
DOBBLE,1,1,PTS92Q,612,gamma,-0.04847877758578535,-0.06228967167808677,-0.1058507679427932,-0.03767571331448714,0.06596141276223719,-0.1623447852695237,0.008427338082933477,-0.03551385465006579
DOBBLE,1,1,PTS92Q,613,gamma,-0.04845453372685066,-0.14659566430756188,-0.1706104319773059,-0.037984023039094005,-0.34057216329623946,-0.15347518576927208,0.22694712920406168,-0.040125346964890306
DOBBLE,1,1,PTS92Q,614,gamma,-0.08234511049842876,-0.3297085497159848,-0.260233413070945,-0.10301306847820835,-1.0205641736723052,-0.18730412773384728,0.020264998618142745,-0.039943207749439456
DOBBLE,1,1,PTS92Q,615,gamma,-0.056428617322108084,-0.15380484771308994,-0.1414440473544017,-0.08363780987346235,-0.5367100278543355,-0.20305736785415512,0.03359045249523834,-0.0397969740208692
DOBBLE,1,1,PTS92Q,616,gamma,-0.0642810813802243,-0.08998694352389817,-0.13341410575014065,-0.055632166899104836,0.1681987524267412,-0.05028295240190731,0.09023209042208015,-0.045279740054112366
DOBBLE,1,1,PTS92Q,617,gamma,-0.011772755029040113,0.0140158932398663,0.18917847574787222,0.02409012169593531,-0.03449590455857364,0.16745335943451015,0.03654482032201515,-0.041397164218667744
DOBBLE,1,1,PTS92Q,618,gamma,-0.0479658472333038,-0.18720865324019006,-0.01780277740286568,-0.0635151253573933,-0.5131567997072112,-0.13685324563807297,-0.1110421874213852,-0.04107825010503347
DOBBLE,1,1,PTS92Q,619,gamma,-0.0936763497461669,-0.2875914003677874,-0.23403949943594846,-0.10845183595074354,-0.6829800490699098,-0.20659176568503756,0.11325156525501287,-0.04185439318549769
DOBBLE,1,1,PTS92Q,620,gamma,-0.04260614162974491,-0.12986550634205532,-0.052477656939917246,-0.008055148394790681,-0.5625545679636859,-0.04493237127874181,0.19316330266395385,-0.0420619126002468
